Gmt time,Open,High,Low,Close,Volume
07.08.2012 08:00:00.000,7.36428,7.37150,7.36009,7.36154,14203010009.7657
07.08.2012 12:00:00.000,7.36154,7.36843,7.33613,7.33832,23511640136.7188
07.08.2012 16:00:00.000,7.33819,7.34719,7.33760,7.34517,5763939941.4062
07.08.2012 20:00:00.000,7.34478,7.34624,7.33519,7.34624,3097899963.3789
08.08.2012 00:00:00.000,7.34624,7.35326,7.34324,7.34823,3106239990.2345
08.08.2012 04:00:00.000,7.34823,7.35531,7.33515,7.34018,13156309997.5586
08.08.2012 08:00:00.000,7.33999,7.34137,7.29818,7.30842,21020789550.7813
08.08.2012 12:00:00.000,7.30861,7.31043,7.25819,7.26106,22963379882.8126
08.08.2012 16:00:00.000,7.26073,7.26975,7.25511,7.26743,6892390136.718801
08.08.2012 20:00:00.000,7.26729,7.27281,7.26335,7.27217,2363989959.7167997
09.08.2012 00:00:00.000,7.27193,7.27207,7.26188,7.26657,2070279998.7793002
09.08.2012 04:00:00.000,7.26658,7.28412,7.25844,7.28333,12747599731.445301
09.08.2012 08:00:00.000,7.28341,7.29859,7.27337,7.29747,16533659912.109499
09.08.2012 12:00:00.000,7.29755,7.29813,7.27734,7.28047,21655839843.7501
09.08.2012 16:00:00.000,7.28023,7.28623,7.27170,7.27744,5177039978.0274
09.08.2012 20:00:00.000,7.27781,7.28225,7.27333,7.27640,2440769989.0137
10.08.2012 00:00:00.000,7.27640,7.28290,7.26929,7.28195,3799820007.3243
10.08.2012 04:00:00.000,7.28195,7.29983,7.27976,7.28028,11015880249.0236
10.08.2012 08:00:00.000,7.28027,7.28377,7.24991,7.27484,18969549804.6876
10.08.2012 12:00:00.000,7.27485,7.28396,7.26509,7.27873,20149879882.8126
10.08.2012 16:00:00.000,7.27828,7.27903,7.26552,7.26830,4345339935.3027
10.08.2012 20:00:00.000,7.26757,7.26990,7.26121,7.26528,558080017.0898
12.08.2012 20:00:00.000,7.27333,7.27896,7.26328,7.27125,1312140014.6484
13.08.2012 00:00:00.000,7.27137,7.27430,7.26116,7.26747,2615879974.3652997
13.08.2012 04:00:00.000,7.26747,7.28799,7.26557,7.28262,9912630065.918
13.08.2012 08:00:00.000,7.28262,7.31626,7.28097,7.31027,18047979980.4689
13.08.2012 12:00:00.000,7.31044,7.32842,7.30521,7.32318,21602870361.3282
13.08.2012 16:00:00.000,7.32268,7.32714,7.31732,7.32495,8724819885.2539
13.08.2012 20:00:00.000,7.32495,7.33433,7.32055,7.33374,2212710021.9727
14.08.2012 00:00:00.000,7.33337,7.33674,7.32383,7.32423,2644119934.0821
14.08.2012 04:00:00.000,7.32423,7.32716,7.29987,7.30633,18216359985.3516
14.08.2012 08:00:00.000,7.30626,7.31566,7.29393,7.30164,19327839843.7501
14.08.2012 12:00:00.000,7.30152,7.31351,7.29619,7.30197,28466629882.8125
14.08.2012 16:00:00.000,7.30167,7.31157,7.29425,7.31083,5455769897.4609995
14.08.2012 20:00:00.000,7.31083,7.31808,7.30829,7.31721,4338739929.1992
15.08.2012 00:00:00.000,7.31689,7.32348,7.31241,7.32113,3732579986.5723
15.08.2012 04:00:00.000,7.32113,7.33125,7.31134,7.31231,13663049987.793
15.08.2012 08:00:00.000,7.31174,7.32037,7.29454,7.29841,28040520019.5313
15.08.2012 12:00:00.000,7.29853,7.32337,7.29176,7.31039,26774849609.3751
15.08.2012 16:00:00.000,7.30976,7.31161,7.30068,7.30713,4958300109.8633
15.08.2012 20:00:00.000,7.30713,7.31161,7.30054,7.30613,2796219940.1855
16.08.2012 00:00:00.000,7.30653,7.32154,7.30442,7.32148,5606529907.2265005
16.08.2012 04:00:00.000,7.32149,7.32500,7.30719,7.32151,8215269897.4611
16.08.2012 08:00:00.000,7.32161,7.33633,7.31668,7.33473,16083800292.9688
16.08.2012 12:00:00.000,7.33484,7.37761,7.33077,7.34812,35629889160.156296
16.08.2012 16:00:00.000,7.34782,7.35759,7.34019,7.34597,6045669982.9102
16.08.2012 20:00:00.000,7.34597,7.35248,7.33506,7.33873,4953400085.4493
17.08.2012 00:00:00.000,7.33799,7.34445,7.33246,7.34022,2607149993.8964005
17.08.2012 04:00:00.000,7.34022,7.36405,7.33577,7.36118,10758289855.9571
17.08.2012 08:00:00.000,7.36132,7.36480,7.32699,7.32822,32411470214.8438
17.08.2012 12:00:00.000,7.32822,7.33651,7.30512,7.31037,26531630859.3751
17.08.2012 16:00:00.000,7.31042,7.31110,7.28736,7.29989,6862240051.2696
17.08.2012 20:00:00.000,7.30070,7.30330,7.29068,7.29277,521559997.5586
19.08.2012 20:00:00.000,7.30475,7.31105,7.28770,7.28967,1693692962.6464999
20.08.2012 00:00:00.000,7.28967,7.29802,7.28770,7.28906,3104470031.7383003
20.08.2012 04:00:00.000,7.28906,7.32940,7.28906,7.32445,9284590026.8555
20.08.2012 08:00:00.000,7.32516,7.32905,7.30412,7.30894,15073630126.9532
20.08.2012 12:00:00.000,7.30883,7.32536,7.30027,7.30968,12986899902.3438
20.08.2012 16:00:00.000,7.30969,7.31391,7.30298,7.31106,3084569946.2890997
20.08.2012 20:00:00.000,7.31117,7.31481,7.30446,7.30722,2136560028.0760999
21.08.2012 00:00:00.000,7.30722,7.31193,7.29701,7.30163,3274340026.8555
21.08.2012 04:00:00.000,7.30163,7.33545,7.29729,7.32727,10437769958.4961
21.08.2012 08:00:00.000,7.32708,7.32956,7.31668,7.32956,13852119873.0469
21.08.2012 12:00:00.000,7.32956,7.33730,7.31936,7.32955,18392569580.0782
21.08.2012 16:00:00.000,7.32895,7.33848,7.32247,7.32908,5760019897.460899
21.08.2012 20:00:00.000,7.32932,7.33763,7.32360,7.33763,2399769943.2373
22.08.2012 00:00:00.000,7.33801,7.34644,7.33056,7.33942,2808110076.9042997
22.08.2012 04:00:00.000,7.34075,7.34874,7.32703,7.34297,4257470031.7382
22.08.2012 08:00:00.000,7.34297,7.35656,7.33516,7.34891,11148649902.3438
22.08.2012 12:00:00.000,7.34883,7.36113,7.33019,7.33956,17905560058.5939
22.08.2012 16:00:00.000,7.33931,7.34647,7.32270,7.33534,5842040039.0624
22.08.2012 20:00:00.000,7.33533,7.34905,7.32497,7.33573,3134199951.1719
23.08.2012 00:00:00.000,7.33552,7.34534,7.33308,7.34199,3452489990.2342997
23.08.2012 04:00:00.000,7.34171,7.35247,7.32817,7.34897,10658019775.3907
23.08.2012 08:00:00.000,7.34897,7.35112,7.33769,7.33851,12421120117.1876
23.08.2012 12:00:00.000,7.33863,7.34884,7.32658,7.32871,16933300048.8282
23.08.2012 16:00:00.000,7.32847,7.33070,7.31634,7.32358,3349679992.6758003
23.08.2012 20:00:00.000,7.32358,7.32895,7.31599,7.32224,2720809967.041
24.08.2012 00:00:00.000,7.32245,7.33096,7.32091,7.33046,2645059967.041
24.08.2012 04:00:00.000,7.32974,7.33071,7.31943,7.32176,7299439910.8887005
24.08.2012 08:00:00.000,7.32177,7.32670,7.29986,7.30743,14246679931.6407
24.08.2012 12:00:00.000,7.30730,7.30811,7.29414,7.29662,15853530029.2969
24.08.2012 16:00:00.000,7.29598,7.29740,7.28705,7.29398,3187470031.7382
24.08.2012 20:00:00.000,7.29454,7.29719,7.29002,7.29297,505130004.8828
26.08.2012 20:00:00.000,7.28968,7.29810,7.28357,7.29336,1232389984.1307998
27.08.2012 00:00:00.000,7.29313,7.29577,7.28799,7.29198,1858970031.7383
27.08.2012 04:00:00.000,7.29098,7.30294,7.28444,7.29333,3573139984.1309004
27.08.2012 08:00:00.000,7.29513,7.29651,7.27378,7.29569,6931369995.117201
27.08.2012 12:00:00.000,7.29665,7.30071,7.28762,7.29407,6709470031.7383
27.08.2012 16:00:00.000,7.29278,7.30006,7.29158,7.29787,3851370056.1524
27.08.2012 20:00:00.000,7.29749,7.29908,7.28277,7.28544,2889360015.8691
28.08.2012 00:00:00.000,7.28537,7.29148,7.27252,7.27252,4642099975.586
28.08.2012 04:00:00.000,7.26971,7.27864,7.25867,7.26766,13209969970.7032
28.08.2012 08:00:00.000,7.26753,7.29603,7.26743,7.28557,12229419677.734499
28.08.2012 12:00:00.000,7.28533,7.31649,7.28222,7.31616,15979190185.546999
28.08.2012 16:00:00.000,7.31622,7.32408,7.30791,7.32200,3520220031.7383
28.08.2012 20:00:00.000,7.32094,7.33066,7.31273,7.32694,2210579986.5722
29.08.2012 00:00:00.000,7.32711,7.33883,7.32431,7.32960,2886819976.8066998
29.08.2012 04:00:00.000,7.32985,7.33936,7.32549,7.33356,7748019897.4609995
29.08.2012 08:00:00.000,7.33339,7.35043,7.33144,7.34398,11684959960.9376
29.08.2012 12:00:00.000,7.34397,7.34403,7.29293,7.30639,17820660156.25
29.08.2012 16:00:00.000,7.30646,7.30679,7.29136,7.29865,4110909973.1447005
29.08.2012 20:00:00.000,7.29809,7.29907,7.28717,7.29279,2089719970.7031999
30.08.2012 00:00:00.000,7.29208,7.29826,7.29015,7.29364,3064119995.1173
30.08.2012 04:00:00.000,7.29357,7.30558,7.28898,7.29962,10367539916.992199
30.08.2012 08:00:00.000,7.29962,7.30549,7.27585,7.27691,12580710205.0782
30.08.2012 12:00:00.000,7.27683,7.29320,7.27031,7.27494,15270489868.1641
30.08.2012 16:00:00.000,7.27474,7.28215,7.27300,7.27514,4785870117.1875
30.08.2012 20:00:00.000,7.27527,7.28100,7.26905,7.27730,1940110015.8692
31.08.2012 00:00:00.000,7.27714,7.27821,7.26801,7.27042,6463210052.4902
31.08.2012 04:00:00.000,7.27044,7.27673,7.26557,7.27268,5824220153.8085
31.08.2012 08:00:00.000,7.27269,7.29568,7.27269,7.28956,13592170166.0157
31.08.2012 12:00:00.000,7.28965,7.30494,7.28013,7.29556,18259450195.3125
31.08.2012 16:00:00.000,7.29556,7.29907,7.28699,7.28732,5283109985.3517
31.08.2012 20:00:00.000,7.28697,7.29478,7.28278,7.29160,614739990.2344
02.09.2012 20:00:00.000,7.29074,7.29282,7.28503,7.29016,1129869995.1172
03.09.2012 00:00:00.000,7.28987,7.29596,7.28731,7.29527,1988350006.1036
03.09.2012 04:00:00.000,7.29504,7.30783,7.28270,7.29607,9286919891.3575
03.09.2012 08:00:00.000,7.29587,7.30957,7.28303,7.30714,10728619873.047
03.09.2012 12:00:00.000,7.30703,7.31561,7.30069,7.31410,8192400024.4141
03.09.2012 16:00:00.000,7.31386,7.31918,7.31088,7.31538,2617310028.0762
03.09.2012 20:00:00.000,7.31597,7.32196,7.30584,7.31266,2789260040.2832003
04.09.2012 00:00:00.000,7.31231,7.31789,7.30375,7.31135,2584239990.2343
04.09.2012 04:00:00.000,7.31128,7.31838,7.29716,7.30344,8028999938.9649
04.09.2012 08:00:00.000,7.30330,7.31020,7.29005,7.29021,9327130126.9531
04.09.2012 12:00:00.000,7.29012,7.29045,7.27367,7.28660,16079150390.6251
04.09.2012 16:00:00.000,7.28628,7.29229,7.28347,7.28997,3738359985.3515997
04.09.2012 20:00:00.000,7.28997,7.29445,7.28315,7.28796,2817149963.3789
05.09.2012 00:00:00.000,7.28801,7.29844,7.28687,7.29367,12235859558.1055
05.09.2012 04:00:00.000,7.29392,7.31516,7.28768,7.31108,8185399871.8262005
05.09.2012 08:00:00.000,7.31117,7.31583,7.30378,7.31057,12604430175.7813
05.09.2012 12:00:00.000,7.31057,7.34620,7.30575,7.34340,19038480224.609398
05.09.2012 16:00:00.000,7.34329,7.35823,7.34144,7.34704,3527310058.5937
05.09.2012 20:00:00.000,7.34704,7.35075,7.33745,7.34530,1840540008.5449998
06.09.2012 00:00:00.000,7.34181,7.35368,7.34008,7.34878,6921440185.5469
06.09.2012 04:00:00.000,7.34872,7.37850,7.34317,7.35745,15808849609.375
06.09.2012 08:00:00.000,7.35781,7.37110,7.33890,7.37077,14596019775.3906
06.09.2012 12:00:00.000,7.37084,7.38940,7.35424,7.38724,22606660644.5314
06.09.2012 16:00:00.000,7.38724,7.39018,7.37825,7.38379,3961640014.6484
06.09.2012 20:00:00.000,7.38366,7.38841,7.36846,7.38815,2914350006.1035004
07.09.2012 00:00:00.000,7.38815,7.39603,7.37891,7.39567,1734720031.7383
07.09.2012 04:00:00.000,7.39483,7.40216,7.37989,7.38923,8973539978.0274
07.09.2012 08:00:00.000,7.38938,7.40138,7.37151,7.37743,13503639892.5782
07.09.2012 12:00:00.000,7.37753,7.38406,7.34560,7.36319,18833769897.461
07.09.2012 16:00:00.000,7.36319,7.36370,7.34269,7.34347,2764659973.1445
07.09.2012 20:00:00.000,7.34347,7.34567,7.32913,7.33044,814979980.4688
09.09.2012 20:00:00.000,7.32951,7.33536,7.32319,7.32339,1541840026.8554997
10.09.2012 00:00:00.000,7.32339,7.32430,7.31380,7.31653,3520230041.5039
10.09.2012 04:00:00.000,7.31656,7.35207,7.31253,7.34722,10092179962.1582
10.09.2012 08:00:00.000,7.35167,7.39316,7.35167,7.38270,10860569946.2891
10.09.2012 12:00:00.000,7.38262,7.39615,7.36193,7.37036,10452790039.0626
10.09.2012 16:00:00.000,7.37038,7.39108,7.36569,7.38477,3459449981.6895003
10.09.2012 20:00:00.000,7.38688,7.39322,7.38333,7.39298,1866569976.8066
11.09.2012 00:00:00.000,7.39269,7.40124,7.38927,7.40001,2739550048.8282003
11.09.2012 04:00:00.000,7.39927,7.40767,7.39458,7.40320,7642600219.726601
11.09.2012 08:00:00.000,7.40320,7.40572,7.38291,7.38350,7463489990.2344
11.09.2012 12:00:00.000,7.38333,7.41658,7.38276,7.41327,12405760009.7657
11.09.2012 16:00:00.000,7.41319,7.41350,7.40097,7.40803,3145840026.8555
11.09.2012 20:00:00.000,7.40806,7.41518,7.40400,7.41082,2769820053.1006002
12.09.2012 00:00:00.000,7.41081,7.41500,7.40544,7.40938,2011899993.8966
12.09.2012 04:00:00.000,7.40801,7.41884,7.40620,7.41652,6222170043.945499
12.09.2012 08:00:00.000,7.41628,7.42982,7.40824,7.41467,14228679931.6406
12.09.2012 12:00:00.000,7.41467,7.41595,7.39786,7.40864,11119500000.0001
12.09.2012 16:00:00.000,7.40864,7.41480,7.40130,7.40537,3157440002.4414005
12.09.2012 20:00:00.000,7.40220,7.40877,7.39543,7.40338,2204089965.8203
13.09.2012 00:00:00.000,7.40337,7.40820,7.39594,7.40346,2079180053.7109
13.09.2012 04:00:00.000,7.40346,7.42611,7.39895,7.41493,6212220062.2559
13.09.2012 08:00:00.000,7.41505,7.43078,7.41025,7.42369,9468080200.195301
13.09.2012 12:00:00.000,7.42378,7.45092,7.41616,7.44341,11401599853.5156
13.09.2012 16:00:00.000,7.44338,7.45348,7.42118,7.42260,9311840087.890701
13.09.2012 20:00:00.000,7.42271,7.43341,7.41450,7.41558,3313639953.6134
14.09.2012 00:00:00.000,7.41554,7.42913,7.41094,7.41907,3108869995.1173
14.09.2012 04:00:00.000,7.41908,7.43729,7.41222,7.42885,9142390197.754
14.09.2012 08:00:00.000,7.42885,7.44238,7.41872,7.43254,9449850097.6563
14.09.2012 12:00:00.000,7.43268,7.45680,7.42161,7.44642,11226780029.2969
14.09.2012 16:00:00.000,7.44618,7.46775,7.43434,7.46165,7512939941.4062
14.09.2012 20:00:00.000,7.46293,7.46898,7.44651,7.46232,553539978.0273
16.09.2012 20:00:00.000,7.45177,7.46722,7.43983,7.46722,3567540008.5449
17.09.2012 00:00:00.000,7.46647,7.46746,7.45640,7.45969,2048170013.4277
17.09.2012 04:00:00.000,7.45967,7.47354,7.45655,7.47154,6174360015.8692
17.09.2012 08:00:00.000,7.47187,7.48204,7.46948,7.47250,7269000000.000099
17.09.2012 12:00:00.000,7.47258,7.49372,7.46889,7.48327,9987270019.5313
17.09.2012 16:00:00.000,7.48324,7.48935,7.47172,7.47714,3996799987.7929997
17.09.2012 20:00:00.000,7.47715,7.49048,7.47178,7.49018,4052509918.2129
18.09.2012 00:00:00.000,7.48947,7.49197,7.47157,7.48394,2499649993.8965
18.09.2012 04:00:00.000,7.48327,7.49924,7.47529,7.48051,10559770080.5665
18.09.2012 08:00:00.000,7.48037,7.48184,7.45861,7.46026,10362250000.0001
18.09.2012 12:00:00.000,7.46097,7.46849,7.45268,7.45782,9775859863.2813
18.09.2012 16:00:00.000,7.45744,7.46575,7.44973,7.45391,4454310058.5937
18.09.2012 20:00:00.000,7.45392,7.45685,7.44288,7.44697,2727460021.9727
19.09.2012 00:00:00.000,7.44674,7.45875,7.44488,7.45713,4984789886.4746
19.09.2012 04:00:00.000,7.45717,7.46625,7.44241,7.45358,5750660095.2149
19.09.2012 08:00:00.000,7.45378,7.45665,7.42430,7.42996,9755590087.8906
19.09.2012 12:00:00.000,7.42996,7.45248,7.42732,7.44494,11126769897.461
19.09.2012 16:00:00.000,7.44498,7.44904,7.43150,7.43592,3527700073.2422004
19.09.2012 20:00:00.000,7.43857,7.44604,7.43410,7.43728,2181790008.5449
20.09.2012 00:00:00.000,7.43647,7.44355,7.42679,7.43493,6224229980.4688
20.09.2012 04:00:00.000,7.43487,7.45872,7.42590,7.43639,11525959838.8673
20.09.2012 08:00:00.000,7.43626,7.43827,7.41529,7.42351,9321570068.3595
20.09.2012 12:00:00.000,7.42340,7.44228,7.42243,7.43513,11498079833.9844
20.09.2012 16:00:00.000,7.43513,7.43888,7.41886,7.42945,4356479919.433701
20.09.2012 20:00:00.000,7.42933,7.44230,7.42376,7.43391,10013449890.136799
21.09.2012 00:00:00.000,7.43025,7.43899,7.42497,7.43435,10595259765.625
21.09.2012 04:00:00.000,7.43456,7.43835,7.42470,7.43150,6086400024.414
21.09.2012 08:00:00.000,7.43166,7.43900,7.41384,7.42971,8582969970.703199
21.09.2012 12:00:00.000,7.42998,7.45739,7.41801,7.45080,11887609863.2812
21.09.2012 16:00:00.000,7.45080,7.46357,7.44261,7.44729,6206500000
21.09.2012 20:00:00.000,7.44719,7.45387,7.44493,7.45096,390769989.0137
23.09.2012 20:00:00.000,7.44318,7.45987,7.43578,7.45195,2248100051.8799
24.09.2012 00:00:00.000,7.45195,7.46223,7.43530,7.44208,4114380065.9179006
24.09.2012 04:00:00.000,7.44196,7.46036,7.43992,7.45251,9170180084.2286
24.09.2012 08:00:00.000,7.45263,7.45605,7.43804,7.44647,7420459960.9375
24.09.2012 12:00:00.000,7.44640,7.44662,7.42433,7.42592,7627800048.8281
24.09.2012 16:00:00.000,7.42569,7.43778,7.42468,7.42838,3324919982.9101
24.09.2012 20:00:00.000,7.42838,7.43237,7.42258,7.42720,1965850006.1035001
25.09.2012 00:00:00.000,7.42729,7.43162,7.42308,7.42763,2163350036.6211004
25.09.2012 04:00:00.000,7.42766,7.42819,7.39217,7.40566,8714429992.6758
25.09.2012 08:00:00.000,7.40559,7.40564,7.37624,7.39555,10318679931.6407
25.09.2012 12:00:00.000,7.39544,7.40803,7.38782,7.39192,9477199951.1719
25.09.2012 16:00:00.000,7.39117,7.40315,7.38551,7.39121,5593149963.379
25.09.2012 20:00:00.000,7.39121,7.39560,7.38568,7.38777,2148810028.0762
26.09.2012 00:00:00.000,7.38777,7.39299,7.37610,7.38140,4694229919.433599
26.09.2012 04:00:00.000,7.38141,7.39577,7.37585,7.38337,6274709960.937599
26.09.2012 08:00:00.000,7.38387,7.40383,7.38190,7.39535,7738849975.5859995
26.09.2012 12:00:00.000,7.39517,7.42044,7.39392,7.40252,10533070068.3594
26.09.2012 16:00:00.000,7.40251,7.41026,7.39163,7.39798,3780589965.8203
26.09.2012 20:00:00.000,7.39806,7.41126,7.39224,7.40303,7953699951.1719
27.09.2012 00:00:00.000,7.40344,7.41022,7.39239,7.40189,6952090087.8906
27.09.2012 04:00:00.000,7.40194,7.41706,7.39864,7.41256,4681789886.4746
27.09.2012 08:00:00.000,7.41256,7.41317,7.37258,7.38019,7175660034.1797
27.09.2012 12:00:00.000,7.38019,7.38491,7.35697,7.36648,8274589965.8203
27.09.2012 16:00:00.000,7.36658,7.37851,7.35929,7.37319,4614190002.4415
27.09.2012 20:00:00.000,7.37313,7.37682,7.36213,7.37144,3404220031.7383
28.09.2012 00:00:00.000,7.37153,7.37259,7.36344,7.36860,3726489990.2343
28.09.2012 04:00:00.000,7.36863,7.37904,7.36794,7.37117,4843349945.0683
28.09.2012 08:00:00.000,7.36762,7.37763,7.35616,7.36586,12357060058.5937
28.09.2012 12:00:00.000,7.36587,7.38233,7.35958,7.36921,21825689941.4063
28.09.2012 16:00:00.000,7.36923,7.37721,7.35355,7.36111,6137260009.7657
28.09.2012 20:00:00.000,7.36102,7.36833,7.35018,7.36130,600619995.1172
30.09.2012 20:00:00.000,7.35965,7.36707,7.35098,7.36045,3795900054.9316998
01.10.2012 00:00:00.000,7.36045,7.36594,7.35412,7.35947,3993670074.4629
01.10.2012 04:00:00.000,7.35651,7.37616,7.35651,7.36937,8028549835.205101
01.10.2012 08:00:00.000,7.36948,7.38213,7.36456,7.37881,12834090332.0313
01.10.2012 12:00:00.000,7.37871,7.39300,7.37681,7.39034,13186959960.9375
01.10.2012 16:00:00.000,7.39023,7.39277,7.37601,7.38092,5144209960.9376
01.10.2012 20:00:00.000,7.38091,7.38745,7.37526,7.38652,3340259979.2481003
02.10.2012 00:00:00.000,7.38647,7.38647,7.37333,7.37718,2229479980.4687996
02.10.2012 04:00:00.000,7.37717,7.38927,7.37453,7.37752,6696779968.2617
02.10.2012 08:00:00.000,7.37755,7.38480,7.36199,7.36501,12276730224.609499
02.10.2012 12:00:00.000,7.36501,7.37850,7.35611,7.35961,13617660156.2501
02.10.2012 16:00:00.000,7.35951,7.37447,7.35386,7.37018,4822810058.593699
02.10.2012 20:00:00.000,7.37011,7.37522,7.35960,7.36945,5552319946.289101
03.10.2012 00:00:00.000,7.36945,7.37935,7.36143,7.37850,4960819946.2891
03.10.2012 04:00:00.000,7.37873,7.39931,7.37846,7.38984,10234600036.6212
03.10.2012 08:00:00.000,7.38976,7.41061,7.38827,7.40555,11164330078.1251
03.10.2012 12:00:00.000,7.40573,7.43903,7.40538,7.43229,17747250244.1408
03.10.2012 16:00:00.000,7.43187,7.43867,7.42985,7.43246,4526529968.2619
03.10.2012 20:00:00.000,7.43246,7.43712,7.42277,7.43545,3768739959.7168
04.10.2012 00:00:00.000,7.43525,7.44032,7.43305,7.43715,2041850006.1035
04.10.2012 04:00:00.000,7.43715,7.43821,7.42252,7.43402,7542000030.5176
04.10.2012 08:00:00.000,7.43375,7.43791,7.41967,7.42347,11092479980.4688
04.10.2012 12:00:00.000,7.42338,7.43584,7.41269,7.41477,16393519775.3906
04.10.2012 16:00:00.000,7.41477,7.41679,7.40696,7.41172,4980019958.496099
04.10.2012 20:00:00.000,7.41194,7.42192,7.40958,7.41673,4810899902.343801
05.10.2012 00:00:00.000,7.41698,7.43000,7.41475,7.42821,3068239959.7167997
05.10.2012 04:00:00.000,7.42821,7.42988,7.40577,7.40747,5508950012.2071
05.10.2012 08:00:00.000,7.40737,7.40737,7.38505,7.39535,6174079833.984401
05.10.2012 12:00:00.000,7.39525,7.40835,7.38097,7.39504,16521579833.984499
05.10.2012 16:00:00.000,7.39484,7.41480,7.39024,7.40601,9735040039.0626
05.10.2012 20:00:00.000,7.40578,7.41185,7.40154,7.40358,741409973.1445
07.10.2012 20:00:00.000,7.39027,7.39573,7.38567,7.39268,1842049957.2754002
08.10.2012 00:00:00.000,7.39243,7.40307,7.39097,7.39503,5183559997.5586
08.10.2012 04:00:00.000,7.39473,7.40441,7.39195,7.40102,8235940246.5821
08.10.2012 08:00:00.000,7.40113,7.40478,7.38426,7.39501,10785569824.2187
08.10.2012 12:00:00.000,7.39493,7.41666,7.39053,7.40450,12952169921.875
08.10.2012 16:00:00.000,7.40426,7.41096,7.40097,7.41087,3430220031.7383003
08.10.2012 20:00:00.000,7.41087,7.41840,7.40800,7.41499,2326899993.8965
09.10.2012 00:00:00.000,7.41499,7.41709,7.40765,7.40932,2966530029.2968
09.10.2012 04:00:00.000,7.40925,7.41611,7.40232,7.40318,6394290039.0626
09.10.2012 08:00:00.000,7.40319,7.41607,7.40008,7.40746,8944720092.773499
09.10.2012 12:00:00.000,7.40734,7.40788,7.37667,7.38529,17708820312.5001
09.10.2012 16:00:00.000,7.38514,7.39336,7.37741,7.38341,4597720031.7384
09.10.2012 20:00:00.000,7.38335,7.39168,7.37388,7.38792,5659900054.9317
10.10.2012 00:00:00.000,7.38769,7.39194,7.37436,7.37657,7837390106.2012
10.10.2012 04:00:00.000,7.37653,7.38928,7.37503,7.38212,9268939971.924
10.10.2012 08:00:00.000,7.38220,7.40295,7.37487,7.39858,12219699707.0313
10.10.2012 12:00:00.000,7.39868,7.40188,7.38785,7.39032,12470820068.3594
10.10.2012 16:00:00.000,7.39009,7.39654,7.38368,7.38456,5362760070.8008
10.10.2012 20:00:00.000,7.38444,7.38903,7.37179,7.37449,3208190002.4414
11.10.2012 00:00:00.000,7.37446,7.37738,7.36346,7.36667,3953350036.6212
11.10.2012 04:00:00.000,7.36668,7.39037,7.36573,7.38545,10246160034.1798
11.10.2012 08:00:00.000,7.38547,7.38706,7.37488,7.38369,14512099609.3751
11.10.2012 12:00:00.000,7.38377,7.38916,7.37528,7.37978,10439940185.5469
11.10.2012 16:00:00.000,7.37978,7.38169,7.37316,7.37774,4129280029.2969007
11.10.2012 20:00:00.000,7.37774,7.38226,7.37474,7.37897,3491709991.4551
12.10.2012 00:00:00.000,7.37904,7.38158,7.37307,7.37450,2921350036.6211
12.10.2012 04:00:00.000,7.37450,7.38963,7.37267,7.38701,5683659851.074301
12.10.2012 08:00:00.000,7.38692,7.40937,7.38186,7.40757,10512410034.1797
12.10.2012 12:00:00.000,7.40748,7.40784,7.38468,7.39684,11058829833.9844
12.10.2012 16:00:00.000,7.39637,7.40113,7.38691,7.39267,5328870056.1524
12.10.2012 20:00:00.000,7.39267,7.40099,7.38846,7.39946,450380004.8828
14.10.2012 20:00:00.000,7.39085,7.40372,7.38488,7.40237,1280490020.7519
15.10.2012 00:00:00.000,7.40078,7.40127,7.38077,7.38352,3492609985.3515005
15.10.2012 04:00:00.000,7.38353,7.40277,7.37808,7.40223,5163970031.7382
15.10.2012 08:00:00.000,7.40223,7.41448,7.39897,7.40755,6512299926.7578
15.10.2012 12:00:00.000,7.40748,7.41059,7.38819,7.39330,12062090087.890799
15.10.2012 16:00:00.000,7.39322,7.39387,7.38800,7.38933,3810119995.1173
15.10.2012 20:00:00.000,7.38933,7.39676,7.38665,7.39593,3859349975.586
16.10.2012 00:00:00.000,7.39593,7.39655,7.38576,7.38775,2652689971.9238
16.10.2012 04:00:00.000,7.38775,7.40065,7.38460,7.39380,5557389953.6133
16.10.2012 08:00:00.000,7.39380,7.39638,7.38830,7.39616,10129060180.6641
16.10.2012 12:00:00.000,7.39609,7.40038,7.38527,7.38727,15322729980.4688
16.10.2012 16:00:00.000,7.38737,7.40197,7.38432,7.38607,4845500000
16.10.2012 20:00:00.000,7.38607,7.40689,7.38339,7.40055,4190989929.1993003
17.10.2012 00:00:00.000,7.40055,7.40402,7.39354,7.39543,5352349853.5157
17.10.2012 04:00:00.000,7.39627,7.40593,7.39398,7.39824,7688920166.0156
17.10.2012 08:00:00.000,7.39825,7.40181,7.39501,7.39707,7911799926.7578
17.10.2012 12:00:00.000,7.39581,7.40326,7.38756,7.39024,11270590087.8907
17.10.2012 16:00:00.000,7.39024,7.39228,7.38441,7.39080,4066099975.5859003
17.10.2012 20:00:00.000,7.39080,7.39188,7.38625,7.39098,2882609985.3515
18.10.2012 00:00:00.000,7.39083,7.39348,7.38257,7.39038,6206059997.5587
18.10.2012 04:00:00.000,7.39038,7.39168,7.35828,7.36620,10412980102.5391
18.10.2012 08:00:00.000,7.36620,7.37366,7.36218,7.37324,10010819946.2891
18.10.2012 12:00:00.000,7.37335,7.37728,7.36256,7.36394,10638229980.4688
